mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 4096 , 663   
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 4096 , 244   
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 4096 , 70478 
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 4096 , 81679 
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 4096 , 697   
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 4096 , 296   
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 4096 , 274   
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 4096 , 3098  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 4096 , 200270
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 4096 , 885   
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 4096 , 852   
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 4096 , 849   
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 4096 , 852   
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 4096 , 869   
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 4096 , 670   
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 4096 , 645   
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 4096 , 550   
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 4096 , 648   
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 4096 , 541   
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 4096 , 188486
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 4096 , 2642  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 4096 , 629   
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 4096 , 241   
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 4096 , 63610 
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 4096 , 682   
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 4096 , 240   
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 4096 , 70145 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 4096 , 87401 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 4096 , 771   
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 4096 , 314   
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 4096 , 298   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 6144 , 933   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 6144 , 90415 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 6144 , 267   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 1024 , 151020
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 1024 , 2356792
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 1024 , 48605 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 1024 , 45559 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 1024 , 44649 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 1024 , 45508 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1024 , 45493 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1024 , 38099 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1024 , 36387 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1024 , 31224 
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1024 , 33033 
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1024 , 27634 
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 1024 , 2426222
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 1024 , 122444
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1024 , 7664  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1024 , 6973  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1024 , 873907
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1024 , 7927  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1024 , 6938  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1024 , 929073
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 1024 , 730226
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 1024 , 17836 
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 1024 , 9927  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 1024 , 9120  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 1024 , 150961
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 1024 , 2340722
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 1024 , 48288 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 1024 , 45598 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 1024 , 44527 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 1024 , 43564 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1024 , 45350 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1024 , 37408 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1024 , 36265 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1024 , 31198 
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1024 , 32004 
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1024 , 27640 
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 1024 , 2393322
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 1024 , 126591
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1024 , 7861  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1024 , 6789  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1024 , 900716
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1024 , 7563  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1024 , 6991  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1024 , 920277
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 1024 , 760507
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 1024 , 18421 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 1024 , 11652 
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 1024 , 10773 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 1536 , 30687 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 1536 , 1232046
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 1536 , 15315 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 1536 , 14269 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 1536 , 14016 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 1536 , 14692 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1536 , 13771 
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1536 , 12123 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1536 , 10954 
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1536 , 9407  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 1536 , 10059 
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 1536 , 8916  
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 1536 , 1127936
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 1536 , 39807 
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1536 , 4316  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1536 , 2758  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1536 , 428147
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 1536 , 4382  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 1536 , 2850  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 1536 , 470860
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 1536 , 415814
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 1536 , 7576  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 1536 , 3585  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 1536 , 3487  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 1536 , 30971 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 1536 , 1208039
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 1536 , 15457 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 1536 , 14637 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 1536 , 14468 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 1536 , 14306 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1536 , 14111 
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1536 , 12105 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1536 , 10553 
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1536 , 9701  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 1536 , 10290 
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 1536 , 8848  
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 1536 , 1164258
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 1536 , 40923 
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1536 , 4429  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1536 , 2923  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1536 , 430784
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 1536 , 4639  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 1536 , 2913  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 1536 , 465606
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 1536 , 414419
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 1536 , 7776  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 1536 , 4018  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 1536 , 3978  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 2048 , 21630 
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 2048 , 741186
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 2048 , 6745  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 2048 , 6240  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 2048 , 6165  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 2048 , 6232  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 2048 , 5953  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 2048 , 5338  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 2048 , 4591  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 2048 , 4062  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 2048 , 4492  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 2048 , 3975  
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 2048 , 645565
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 2048 , 18325 
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 2048 , 2635  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 2048 , 1460  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 2048 , 257674
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 2048 , 2712  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 2048 , 1499  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 2048 , 277187
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 2048 , 269041
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 2048 , 3747  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 2048 , 1687  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 2048 , 1685  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 2048 , 21484 
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 2048 , 715250
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 2048 , 6831  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 2048 , 6371  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 2048 , 6185  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 2048 , 6258  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 2048 , 5866  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 2048 , 5373  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 2048 , 4731  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 2048 , 4179  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 2048 , 4596  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 2048 , 4016  
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 2048 , 669608
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 2048 , 19191 
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 2048 , 2752  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 2048 , 1489  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 2048 , 251454
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 2048 , 2848  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 2048 , 1483  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 2048 , 272693
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 2048 , 267036
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 2048 , 4463  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 2048 , 1917  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 2048 , 1938  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 3072 , 6865  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 3072 , 342892
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont                 , 10 , 3072 , 2174  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime       , 10 , 3072 , 1926  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign                   , 10 , 3072 , 1937  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , BN_mod_exp_mont_consttime_x2    , 10 , 3072 , 1926  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 3072 , 1913  
gmp       , 6.2.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 3072 , 1587  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 3072 , 1421  
gmp       , 6.1.2   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 3072 , 1218  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm                        , 10 , 3072 , 1416  
gmp       , 5.1.3   , gcc   , gcc (GCC) 13.1.1 20230429                       , mpz_powm_sec                    , 10 , 3072 , 1217  
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_verify_digest          , 10 , 3072 , 296997
nettle    , 3.8.1   , gcc   , gcc (GCC) 13.1.1 20230429                       , rsa_sha1_sign_digest            , 10 , 3072 , 5934  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 3072 , 1140  
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 3072 , 516   
mbedtls   , 3.3.0   , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 3072 , 117308
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_private             , 10 , 3072 , 1225  
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_mpi_exp_mod             , 10 , 3072 , 529   
mbedtls   , 2.28.2  , gcc   , gcc (GCC) 13.1.1 20230429                       , mbedtls_rsa_public              , 10 , 3072 , 122292
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_verify                  , 10 , 3072 , 141266
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign_crt                , 10 , 3072 , 1471  
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_mpi_powm                   , 10 , 3072 , 600   
libgcrypt , 1.10.1  , gcc   , gcc (GCC) 13.1.1 20230429                       , gcry_pk_sign                    , 10 , 3072 , 644   
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign_crt               , 10 , 3072 , 6785  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_verify                 , 10 , 3072 , 348631
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont                 , 10 , 3072 , 2119  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime       , 10 , 3072 , 1966  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , EVP_PKEY_sign                   , 10 , 3072 , 1953  
openssl   , 3.0.7   , clang , clang version 15.0.7                            , BN_mod_exp_mont_consttime_x2    , 10 , 3072 , 1982  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 3072 , 1908  
gmp       , 6.2.1   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 3072 , 1570  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 3072 , 1434  
gmp       , 6.1.2   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 3072 , 1230  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm                        , 10 , 3072 , 1423  
gmp       , 5.1.3   , clang , clang version 15.0.7                            , mpz_powm_sec                    , 10 , 3072 , 1251  
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_verify_digest          , 10 , 3072 , 306086
nettle    , 3.8.1   , clang , clang version 15.0.7                            , rsa_sha1_sign_digest            , 10 , 3072 , 6109  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 3072 , 1160  
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 3072 , 520   
mbedtls   , 3.3.0   , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 3072 , 117145
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_private             , 10 , 3072 , 1234  
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_mpi_exp_mod             , 10 , 3072 , 516   
mbedtls   , 2.28.2  , clang , clang version 15.0.7                            , mbedtls_rsa_public              , 10 , 3072 , 121396
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_verify                  , 10 , 3072 , 145700
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign_crt                , 10 , 3072 , 1606  
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_mpi_powm                   , 10 , 3072 , 656   
libgcrypt , 1.10.1  , clang , clang version 15.0.7                            , gcry_pk_sign                    , 10 , 3072 , 707   
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_sign_crt               , 10 , 4096 , 3103  
openssl   , 3.0.7   , gcc   , gcc (GCC) 13.1.1 20230429                       , EVP_PKEY_verify                 , 10 , 4096 , 198764
